        4114           4           6
Mon Jun 26 23:19:51 2006
e29_aot1_glue_nooff_jy.dat
Data e29_aot1_glue_nooff.dat converted to Jy, so can be used in spitzer_ice_cont.pro
 
    lambda (um)    Flux (Jy)   Sigma (Jy)    AOT ident.
                                                      
      52.7730      128.973      0.00000      0.00000
      52.8390      129.818      0.00000      0.00000
      52.9050      130.279      0.00000      0.00000
      52.9711      130.481      0.00000      0.00000
      53.0374      130.338      0.00000      0.00000
      53.1036      129.858      0.00000      0.00000
      53.1700      128.638      0.00000      0.00000
      53.2365      126.856      0.00000      0.00000
      53.3030      126.913      0.00000      0.00000
      53.3697      128.356      0.00000      0.00000
      53.4364      128.906      0.00000      0.00000
      53.5032      128.896      0.00000      0.00000
      53.5701      129.117      0.00000      0.00000
      53.6370      129.761      0.00000      0.00000
      53.7041      129.786      0.00000      0.00000
      53.7712      129.183      0.00000      0.00000
      53.8384      129.189      0.00000      0.00000
      53.9057      130.175      0.00000      0.00000
      53.9731      130.859      0.00000      0.00000
      54.0406      130.441      0.00000      0.00000
      54.1081      130.026      0.00000      0.00000
      54.1757      130.359      0.00000      0.00000
      54.2435      130.609      0.00000      0.00000
      54.3113      130.082      0.00000      0.00000
      54.3792      129.575      0.00000      0.00000
      54.4471      129.995      0.00000      0.00000
      54.5152      130.582      0.00000      0.00000
      54.5833      130.369      0.00000      0.00000
      54.6516      129.809      0.00000      0.00000
      54.7199      129.280      0.00000      0.00000
      54.7883      128.874      0.00000      0.00000
      54.8568      129.072      0.00000      0.00000
      54.9253      129.579      0.00000      0.00000
      54.9940      130.005      0.00000      0.00000
      55.0627      130.480      0.00000      0.00000
      55.1316      131.056      0.00000      0.00000
      55.2005      131.658      0.00000      0.00000
      55.2695      132.179      0.00000      0.00000
      55.3386      132.394      0.00000      0.00000
      55.4077      131.877      0.00000      0.00000
      55.4770      131.324      0.00000      0.00000
      55.5463      131.693      0.00000      0.00000
      55.6158      132.136      0.00000      0.00000
      55.6853      131.869      0.00000      0.00000
      55.7549      132.109      0.00000      0.00000
      55.8246      133.791      0.00000      0.00000
      55.8944      135.088      0.00000      0.00000
      55.9642      134.879      0.00000      0.00000
      56.0342      134.503      0.00000      0.00000
      56.1042      134.459      0.00000      0.00000
      56.1744      135.039      0.00000      0.00000
      56.2446      136.234      0.00000      0.00000
      56.3149      135.928      0.00000      0.00000
      56.3853      134.241      0.00000      0.00000
      56.4558      133.874      0.00000      0.00000
      56.5263      134.602      0.00000      0.00000
      56.5970      135.128      0.00000      0.00000
      56.6677      135.596      0.00000      0.00000
      56.7386      136.236      0.00000      0.00000
      56.8095      136.967      0.00000      0.00000
      56.8805      137.439      0.00000      0.00000
      56.9516      137.783      0.00000      0.00000
      57.0228      138.322      0.00000      0.00000
      57.0941      138.778      0.00000      0.00000
      57.1654      138.704      0.00000      0.00000
      57.2369      138.232      0.00000      0.00000
      57.3084      137.515      0.00000      0.00000
      57.3801      137.011      0.00000      0.00000
      57.4518      136.985      0.00000      0.00000
      57.5236      137.860      0.00000      0.00000
      57.5955      139.540      0.00000      0.00000
      57.6675      139.635      0.00000      0.00000
      57.7396      138.403      0.00000      0.00000
      57.8118      137.780      0.00000      0.00000
      57.8840      137.568      0.00000      0.00000
      57.9564      137.965      0.00000      0.00000
      58.0288      138.810      0.00000      0.00000
      58.1014      138.803      0.00000      0.00000
      58.1740      138.117      0.00000      0.00000
      58.2467      137.446      0.00000      0.00000
      58.3195      137.761      0.00000      0.00000
      58.3924      139.343      0.00000      0.00000
      58.4654      139.542      0.00000      0.00000
      58.5385      138.665      0.00000      0.00000
      58.6117      139.507      0.00000      0.00000
      58.6849      141.506      0.00000      0.00000
      58.7583      141.991      0.00000      0.00000
      58.8317      141.525      0.00000      0.00000
      58.9053      141.920      0.00000      0.00000
      58.9789      142.684      0.00000      0.00000
      59.0526      142.471      0.00000      0.00000
      59.1264      141.837      0.00000      0.00000
      59.2004      142.182      0.00000      0.00000
      59.2744      142.793      0.00000      0.00000
      59.3485      142.397      0.00000      0.00000
      59.4226      142.101      0.00000      0.00000
      59.4969      142.203      0.00000      0.00000
      59.5713      142.782      0.00000      0.00000
      59.6458      143.161      0.00000      0.00000
      59.7203      142.913      0.00000      0.00000
      59.7950      142.765      0.00000      0.00000
      59.8697      142.936      0.00000      0.00000
      59.9445      143.101      0.00000      0.00000
      60.0195      143.263      0.00000      0.00000
      60.0945      143.426      0.00000      0.00000
      60.1696      143.561      0.00000      0.00000
      60.2448      143.490      0.00000      0.00000
      60.3201      143.521      0.00000      0.00000
      60.3955      144.647      0.00000      0.00000
      60.4710      145.925      0.00000      0.00000
      60.5466      145.750      0.00000      0.00000
      60.6223      145.421      0.00000      0.00000
      60.6981      146.032      0.00000      0.00000
      60.7740      146.337      0.00000      0.00000
      60.8499      146.426      0.00000      0.00000
      60.9260      147.127      0.00000      0.00000
      61.0021      146.758      0.00000      0.00000
      61.0784      145.793      0.00000      0.00000
      61.1547      146.579      0.00000      0.00000
      61.2312      148.172      0.00000      0.00000
      61.3077      148.665      0.00000      0.00000
      61.3843      148.479      0.00000      0.00000
      61.4611      147.897      0.00000      0.00000
      61.5379      148.078      0.00000      0.00000
      61.6148      149.007      0.00000      0.00000
      61.6918      149.541      0.00000      0.00000
      61.7690      149.733      0.00000      0.00000
      61.8462      149.766      0.00000      0.00000
      61.9235      149.595      0.00000      0.00000
      62.0009      149.267      0.00000      0.00000
      62.0784      149.397      0.00000      0.00000
      62.1560      150.599      0.00000      0.00000
      62.2337      151.096      0.00000      0.00000
      62.3115      150.908      0.00000      0.00000
      62.3894      150.925      0.00000      0.00000
      62.4673      151.009      0.00000      0.00000
      62.5454      150.776      0.00000      0.00000
      62.6236      150.573      0.00000      0.00000
      62.7019      150.825      0.00000      0.00000
      62.7803      150.542      0.00000      0.00000
      62.8587      149.968      0.00000      0.00000
      62.9373      153.050      0.00000      0.00000
      63.0160      158.875      0.00000      0.00000
      63.0948      163.864      0.00000      0.00000
      63.1736      167.035      0.00000      0.00000
      63.2526      166.282      0.00000      0.00000
      63.3317      160.689      0.00000      0.00000
      63.4108      154.439      0.00000      0.00000
      63.4901      153.270      0.00000      0.00000
      63.5695      152.223      0.00000      0.00000
      63.6489      151.670      0.00000      0.00000
      63.7285      152.040      0.00000      0.00000
      63.8081      152.722      0.00000      0.00000
      63.8879      153.631      0.00000      0.00000
      63.9678      154.029      0.00000      0.00000
      64.0477      153.692      0.00000      0.00000
      64.1278      153.600      0.00000      0.00000
      64.2079      153.163      0.00000      0.00000
      64.2882      153.683      0.00000      0.00000
      64.3686      155.087      0.00000      0.00000
      64.4490      155.316      0.00000      0.00000
      64.5296      154.741      0.00000      0.00000
      64.6102      154.169      0.00000      0.00000
      64.6910      153.419      0.00000      0.00000
      64.7719      152.561      0.00000      0.00000
      64.8528      153.529      0.00000      0.00000
      64.9339      155.049      0.00000      0.00000
      65.0151      155.204      0.00000      0.00000
      65.0963      155.769      0.00000      0.00000
      65.1777      156.681      0.00000      0.00000
      65.2592      157.201      0.00000      0.00000
      65.3408      156.921      0.00000      0.00000
      65.4224      155.533      0.00000      0.00000
      65.5042      155.819      0.00000      0.00000
      65.5861      157.445      0.00000      0.00000
      65.6681      157.822      0.00000      0.00000
      65.7502      157.610      0.00000      0.00000
      65.8323      157.827      0.00000      0.00000
      65.9146      158.644      0.00000      0.00000
      65.9970      159.804      0.00000      0.00000
      66.0795      160.479      0.00000      0.00000
      66.1621      160.557      0.00000      0.00000
      66.2448      160.266      0.00000      0.00000
      66.3276      159.652      0.00000      0.00000
      66.4105      159.015      0.00000      0.00000
      66.4936      158.995      0.00000      0.00000
      66.5767      159.406      0.00000      0.00000
      66.6599      159.920      0.00000      0.00000
      66.7432      159.930      0.00000      0.00000
      66.8266      159.651      0.00000      0.00000
      66.9102      160.168      0.00000      0.00000
      66.9938      160.567      0.00000      0.00000
      67.0776      160.941      0.00000      0.00000
      67.1614      161.505      0.00000      0.00000
      67.2454      161.845      0.00000      0.00000
      67.3294      161.908      0.00000      0.00000
      67.4136      161.594      0.00000      0.00000
      67.4978      161.229      0.00000      0.00000
      67.5822      161.278      0.00000      0.00000
      67.6667      161.631      0.00000      0.00000
      67.7513      162.100      0.00000      0.00000
      67.8360      161.958      0.00000      0.00000
      67.9208      161.042      0.00000      0.00000
      68.0057      160.296      0.00000      0.00000
      68.0907      161.080      0.00000      0.00000
      68.1758      162.140      0.00000      0.00000
      68.2610      162.960      0.00000      0.00000
      68.3463      162.755      0.00000      0.00000
      68.4318      162.239      0.00000      0.00000
      68.5173      161.604      0.00000      0.00000
      68.6030      161.978      0.00000      0.00000
      68.6887      162.562      0.00000      0.00000
      68.7746      162.043      0.00000      0.00000
      68.8605      161.846      0.00000      0.00000
      68.9466      162.100      0.00000      0.00000
      69.0328      162.876      0.00000      0.00000
      69.1191      163.343      0.00000      0.00000
      69.2055      163.237      0.00000      0.00000
      69.2920      163.551      0.00000      0.00000
      69.3786      164.454      0.00000      0.00000
      69.4653      163.925      0.00000      0.00000
      69.5522      162.061      0.00000      0.00000
      69.6391      161.917      0.00000      0.00000
      69.7261      162.451      0.00000      0.00000
      69.8133      161.638      0.00000      0.00000
      69.9006      161.933      0.00000      0.00000
      69.9879      162.980      0.00000      0.00000
      70.0754      163.357      0.00000      0.00000
      70.1630      163.416      0.00000      0.00000
      70.2507      163.296      0.00000      0.00000
      70.3385      163.549      0.00000      0.00000
      70.4265      163.854      0.00000      0.00000
      70.5145      163.799      0.00000      0.00000
      70.6026      163.162      0.00000      0.00000
      70.6909      165.034      0.00000      0.00000
      70.7793      166.582      0.00000      0.00000
      70.8677      167.291      0.00000      0.00000
      70.9563      167.787      0.00000      0.00000
      71.0450      167.903      0.00000      0.00000
      71.1338      167.884      0.00000      0.00000
      71.2227      168.804      0.00000      0.00000
      71.3118      168.590      0.00000      0.00000
      71.4009      166.768      0.00000      0.00000
      71.4902      166.902      0.00000      0.00000
      71.5795      167.142      0.00000      0.00000
      71.6690      165.952      0.00000      0.00000
      71.7586      167.118      0.00000      0.00000
      71.8483      168.696      0.00000      0.00000
      71.9381      168.288      0.00000      0.00000
      72.0280      168.421      0.00000      0.00000
      72.1180      168.552      0.00000      0.00000
      72.2082      168.147      0.00000      0.00000
      72.2985      168.173      0.00000      0.00000
      72.3888      168.455      0.00000      0.00000
      72.4793      168.671      0.00000      0.00000
      72.5699      169.278      0.00000      0.00000
      72.6606      170.086      0.00000      0.00000
      72.7515      170.646      0.00000      0.00000
      72.8424      169.428      0.00000      0.00000
      72.9334      169.410      0.00000      0.00000
      73.0246      169.741      0.00000      0.00000
      73.1159      169.121      0.00000      0.00000
      73.2073      168.421      0.00000      0.00000
      73.2988      168.048      0.00000      0.00000
      73.3904      168.065      0.00000      0.00000
      73.4821      168.429      0.00000      0.00000
      73.5740      168.766      0.00000      0.00000
      73.6660      167.418      0.00000      0.00000
      73.7580      166.700      0.00000      0.00000
      73.8502      169.749      0.00000      0.00000
      73.9426      170.763      0.00000      0.00000
      74.0350      170.803      0.00000      0.00000
      74.1275      171.963      0.00000      0.00000
      74.2202      172.985      0.00000      0.00000
      74.3130      173.875      0.00000      0.00000
      74.4059      174.294      0.00000      0.00000
      74.4989      173.511      0.00000      0.00000
      74.5920      173.458      0.00000      0.00000
      74.6852      173.851      0.00000      0.00000
      74.7786      173.451      0.00000      0.00000
      74.8721      171.856      0.00000      0.00000
      74.9656      171.403      0.00000      0.00000
      75.0593      173.214      0.00000      0.00000
      75.1532      173.737      0.00000      0.00000
      75.2471      174.013      0.00000      0.00000
      75.3412      175.079      0.00000      0.00000
      75.4353      177.875      0.00000      0.00000
      75.5296      177.912      0.00000      0.00000
      75.6241      176.793      0.00000      0.00000
      75.7186      175.653      0.00000      0.00000
      75.8132      176.215      0.00000      0.00000
      75.9080      174.903      0.00000      0.00000
      76.0029      174.418      0.00000      0.00000
      76.0979      177.726      0.00000      0.00000
      76.1930      179.519      0.00000      0.00000
      76.2882      178.973      0.00000      0.00000
      76.3836      177.498      0.00000      0.00000
      76.4791      178.499      0.00000      0.00000
      76.5747      179.407      0.00000      0.00000
      76.6704      179.998      0.00000      0.00000
      76.7662      180.336      0.00000      0.00000
      76.8622      180.783      0.00000      0.00000
      76.9583      182.039      0.00000      0.00000
      77.0545      182.149      0.00000      0.00000
      77.1508      180.418      0.00000      0.00000
      77.2472      177.627      0.00000      0.00000
      77.3438      178.223      0.00000      0.00000
      77.4405      178.463      0.00000      0.00000
      77.5373      177.836      0.00000      0.00000
      77.6342      178.318      0.00000      0.00000
      77.7312      181.181      0.00000      0.00000
      77.8284      180.180      0.00000      0.00000
      77.9257      177.824      0.00000      0.00000
      78.0231      180.966      0.00000      0.00000
      78.1206      181.056      0.00000      0.00000
      78.2183      180.767      0.00000      0.00000
      78.3160      183.030      0.00000      0.00000
      78.4139      182.093      0.00000      0.00000
      78.5119      182.920      0.00000      0.00000
      78.6101      185.012      0.00000      0.00000
      78.7083      184.655      0.00000      0.00000
      78.8067      183.925      0.00000      0.00000
      78.9052      185.051      0.00000      0.00000
      79.0039      187.091      0.00000      0.00000
      79.1026      187.608      0.00000      0.00000
      79.2015      186.549      0.00000      0.00000
      79.3005      185.710      0.00000      0.00000
      79.3996      185.399      0.00000      0.00000
      79.4989      186.764      0.00000      0.00000
      79.5983      188.684      0.00000      0.00000
      79.6977      188.113      0.00000      0.00000
      79.7974      185.386      0.00000      0.00000
      79.8971      185.281      0.00000      0.00000
      79.9970      187.269      0.00000      0.00000
      80.0970      186.776      0.00000      0.00000
      80.1971      185.378      0.00000      0.00000
      80.2973      187.404      0.00000      0.00000
      80.3977      189.287      0.00000      0.00000
      80.4982      190.063      0.00000      0.00000
      80.5988      190.069      0.00000      0.00000
      80.6996      190.570      0.00000      0.00000
      80.8005      191.783      0.00000      0.00000
      80.9015      190.857      0.00000      0.00000
      81.0026      189.732      0.00000      0.00000
      81.1038      189.530      0.00000      0.00000
      81.2052      190.422      0.00000      0.00000
      81.3067      191.878      0.00000      0.00000
      81.4084      192.185      0.00000      0.00000
      81.5101      191.721      0.00000      0.00000
      81.6120      192.115      0.00000      0.00000
      81.7140      193.384      0.00000      0.00000
      81.8162      193.346      0.00000      0.00000
      81.9184      193.201      0.00000      0.00000
      82.0208      193.953      0.00000      0.00000
      82.1234      194.967      0.00000      0.00000
      82.2260      192.416      0.00000      0.00000
      82.3288      193.107      0.00000      0.00000
      82.4317      194.089      0.00000      0.00000
      82.5348      194.499      0.00000      0.00000
      82.6379      195.123      0.00000      0.00000
      82.7412      195.015      0.00000      0.00000
      82.8446      195.633      0.00000      0.00000
      82.9482      194.348      0.00000      0.00000
      83.0519      193.916      0.00000      0.00000
      83.1557      197.125      0.00000      0.00000
      83.2596      196.501      0.00000      0.00000
      83.3637      196.287      0.00000      0.00000
      83.4679      197.455      0.00000      0.00000
      83.5722      198.254      0.00000      0.00000
      83.6767      198.489      0.00000      0.00000
      83.7813      199.755      0.00000      0.00000
      83.8860      200.385      0.00000      0.00000
      83.9909      200.508      0.00000      0.00000
      84.0959      200.277      0.00000      0.00000
      84.2010      200.355      0.00000      0.00000
      84.3062      201.457      0.00000      0.00000
      84.4116      202.352      0.00000      0.00000
      84.5171      202.155      0.00000      0.00000
      84.6228      202.296      0.00000      0.00000
      84.7286      203.049      0.00000      0.00000
      84.8345      203.978      0.00000      0.00000
      84.9405      204.131      0.00000      0.00000
      85.0467      201.301      0.00000      0.00000
      85.1530      200.413      0.00000      0.00000
      85.2594      200.955      0.00000      0.00000
      85.3660      202.027      0.00000      0.00000
      85.4727      202.992      0.00000      0.00000
      85.5796      204.926      0.00000      0.00000
      85.6865      204.314      0.00000      0.00000
      85.7936      202.503      0.00000      0.00000
      85.9009      204.944      0.00000      0.00000
      86.0083      206.495      0.00000      0.00000
      86.1158      206.058      0.00000      0.00000
      86.2234      205.711      0.00000      0.00000
      86.3312      207.350      0.00000      0.00000
      86.4391      207.813      0.00000      0.00000
      86.5472      208.398      0.00000      0.00000
      86.6553      208.632      0.00000      0.00000
      86.7637      206.415      0.00000      0.00000
      86.8721      208.072      0.00000      0.00000
      86.9807      208.705      0.00000      0.00000
      87.0894      209.127      0.00000      0.00000
      87.1983      208.793      0.00000      0.00000
      87.3073      208.399      0.00000      0.00000
      87.4164      211.687      0.00000      0.00000
      87.5257      209.733      0.00000      0.00000
      87.6351      208.995      0.00000      0.00000
      87.7446      208.963      0.00000      0.00000
      87.8543      207.853      0.00000      0.00000
      87.9641      208.556      0.00000      0.00000
      88.0741      210.645      0.00000      0.00000
      88.1842      211.105      0.00000      0.00000
      88.2944      212.207      0.00000      0.00000
      88.4048      213.423      0.00000      0.00000
      88.5153      212.449      0.00000      0.00000
      88.6259      211.951      0.00000      0.00000
      88.7367      213.148      0.00000      0.00000
      88.8476      213.816      0.00000      0.00000
      88.9587      214.679      0.00000      0.00000
      89.0699      214.749      0.00000      0.00000
      89.1812      214.170      0.00000      0.00000
      89.2927      214.435      0.00000      0.00000
      89.4043      217.132      0.00000      0.00000
      89.5161      216.713      0.00000      0.00000
      89.6280      212.594      0.00000      0.00000
      89.7400      213.812      0.00000      0.00000
      89.8522      217.602      0.00000      0.00000
      89.9645      217.558      0.00000      0.00000
      90.0770      215.684      0.00000      0.00000
      90.1895      216.960      0.00000      0.00000
      90.3023      215.729      0.00000      0.00000
      90.4152      216.955      0.00000      0.00000
      90.5282      217.119      0.00000      0.00000
      90.6413      217.740      0.00000      0.00000
      90.7546      218.539      0.00000      0.00000
      90.8681      221.178      0.00000      0.00000
      90.9817      220.526      0.00000      0.00000
      91.0954      222.679      0.00000      0.00000
      91.2093      222.502      0.00000      0.00000
      91.3233      224.342      0.00000      0.00000
      91.4374      224.475      0.00000      0.00000
      91.5517      223.144      0.00000      0.00000
      91.6662      222.524      0.00000      0.00000
      91.7808      221.246      0.00000      0.00000
      91.8955      223.374      0.00000      0.00000
      92.0103      223.847      0.00000      0.00000
      92.1254      221.880      0.00000      0.00000
      92.2405      223.981      0.00000      0.00000
      92.3558      224.288      0.00000      0.00000
      92.4713      226.109      0.00000      0.00000
      92.5869      224.205      0.00000      0.00000
      92.7026      225.284      0.00000      0.00000
      92.8185      227.598      0.00000      0.00000
      92.9345      225.814      0.00000      0.00000
      93.0506      228.301      0.00000      0.00000
      93.1670      228.224      0.00000      0.00000
      93.2834      231.406      0.00000      0.00000
      93.4000      229.982      0.00000      0.00000
      93.5168      231.915      0.00000      0.00000
      93.6337      232.416      0.00000      0.00000
      93.7507      230.180      0.00000      0.00000
      93.8679      228.663      0.00000      0.00000
      93.9852      227.270      0.00000      0.00000
      94.1027      226.985      0.00000      0.00000
      94.2203      227.260      0.00000      0.00000
      94.3381      227.514      0.00000      0.00000
      94.4560      227.231      0.00000      0.00000
      94.5741      226.983      0.00000      0.00000
      94.6923      227.280      0.00000      0.00000
      94.8107      227.841      0.00000      0.00000
      94.9292      228.150      0.00000      0.00000
      95.0479      228.418      0.00000      0.00000
      95.1667      228.760      0.00000      0.00000
      95.2856      229.625      0.00000      0.00000
      95.4047      230.763      0.00000      0.00000
      95.5240      230.905      0.00000      0.00000
      95.6434      230.661      0.00000      0.00000
      95.7630      230.453      0.00000      0.00000
      95.8827      230.664      0.00000      0.00000
      96.0025      230.846      0.00000      0.00000
      96.1225      230.947      0.00000      0.00000
      96.2427      231.088      0.00000      0.00000
      96.3630      231.949      0.00000      0.00000
      96.4834      233.310      0.00000      0.00000
      96.6040      233.960      0.00000      0.00000
      96.7248      234.061      0.00000      0.00000
      96.8457      234.161      0.00000      0.00000
      96.9668      234.319      0.00000      0.00000
      97.0880      234.487      0.00000      0.00000
      97.2093      234.601      0.00000      0.00000
      97.3308      234.688      0.00000      0.00000
      97.4525      234.980      0.00000      0.00000
      97.5743      235.345      0.00000      0.00000
      97.6963      235.195      0.00000      0.00000
      97.8184      234.847      0.00000      0.00000
      97.9407      234.796      0.00000      0.00000
      98.0631      234.899      0.00000      0.00000
      98.1857      235.417      0.00000      0.00000
      98.3084      236.197      0.00000      0.00000
      98.4313      236.722      0.00000      0.00000
      98.5544      237.126      0.00000      0.00000
      98.6776      237.553      0.00000      0.00000
      98.8009      238.049      0.00000      0.00000
      98.9244      238.524      0.00000      0.00000
      99.0481      238.935      0.00000      0.00000
      99.1719      239.310      0.00000      0.00000
      99.2958      239.644      0.00000      0.00000
      99.4200      239.929      0.00000      0.00000
      99.5442      239.858      0.00000      0.00000
      99.6687      239.499      0.00000      0.00000
      99.7932      239.526      0.00000      0.00000
      99.9180      239.823      0.00000      0.00000
      100.043      240.304      0.00000      0.00000
      100.168      240.938      0.00000      0.00000
      100.293      241.498      0.00000      0.00000
      100.419      241.877      0.00000      0.00000
      100.544      242.131      0.00000      0.00000
      100.670      242.188      0.00000      0.00000
      100.796      242.101      0.00000      0.00000
      100.922      241.860      0.00000      0.00000
      101.048      241.502      0.00000      0.00000
      101.174      241.710      0.00000      0.00000
      101.300      242.354      0.00000      0.00000
      101.427      242.560      0.00000      0.00000
      101.554      242.416      0.00000      0.00000
      101.681      242.457      0.00000      0.00000
      101.808      242.812      0.00000      0.00000
      101.935      243.591      0.00000      0.00000
      102.063      244.355      0.00000      0.00000
      102.190      244.675      0.00000      0.00000
      102.318      244.824      0.00000      0.00000
      102.446      244.807      0.00000      0.00000
      102.574      244.655      0.00000      0.00000
      102.702      244.393      0.00000      0.00000
      102.830      244.330      0.00000      0.00000
      102.959      246.042      0.00000      0.00000
      103.088      248.767      0.00000      0.00000
      103.217      249.762      0.00000      0.00000
      103.346      249.642      0.00000      0.00000
      103.475      249.211      0.00000      0.00000
      103.604      248.489      0.00000      0.00000
      103.734      248.591      0.00000      0.00000
      103.863      249.168      0.00000      0.00000
      103.993      249.268      0.00000      0.00000
      104.123      249.120      0.00000      0.00000
      104.253      248.781      0.00000      0.00000
      104.384      248.248      0.00000      0.00000
      104.514      249.959      0.00000      0.00000
      104.645      250.371      0.00000      0.00000
      104.776      249.908      0.00000      0.00000
      104.907      250.245      0.00000      0.00000
      105.038      247.909      0.00000      0.00000
      105.169      248.929      0.00000      0.00000
      105.300      249.425      0.00000      0.00000
      105.432      249.453      0.00000      0.00000
      105.564      249.457      0.00000      0.00000
      105.696      249.554      0.00000      0.00000
      105.828      249.610      0.00000      0.00000
      105.960      249.577      0.00000      0.00000
      106.093      249.661      0.00000      0.00000
      106.225      250.220      0.00000      0.00000
      106.358      251.047      0.00000      0.00000
      106.491      251.981      0.00000      0.00000
      106.624      252.019      0.00000      0.00000
      106.757      250.928      0.00000      0.00000
      106.891      251.412      0.00000      0.00000
      107.024      248.919      0.00000      0.00000
      107.158      251.437      0.00000      0.00000
      107.292      251.026      0.00000      0.00000
      107.426      250.046      0.00000      0.00000
      107.561      250.886      0.00000      0.00000
      107.695      251.736      0.00000      0.00000
      107.830      252.485      0.00000      0.00000
      107.964      252.953      0.00000      0.00000
      108.099      252.950      0.00000      0.00000
      108.234      252.627      0.00000      0.00000
      108.370      251.975      0.00000      0.00000
      108.505      252.436      0.00000      0.00000
      108.641      253.153      0.00000      0.00000
      108.777      253.792      0.00000      0.00000
      108.913      254.219      0.00000      0.00000
      109.049      254.410      0.00000      0.00000
      109.185      254.899      0.00000      0.00000
      109.322      255.821      0.00000      0.00000
      109.458      256.395      0.00000      0.00000
      109.595      256.162      0.00000      0.00000
      109.732      256.110      0.00000      0.00000
      109.869      257.328      0.00000      0.00000
      110.007      254.466      0.00000      0.00000
      110.144      254.299      0.00000      0.00000
      110.282      255.469      0.00000      0.00000
      110.420      253.679      0.00000      0.00000
      110.558      254.462      0.00000      0.00000
      110.696      251.760      0.00000      0.00000
      110.834      252.048      0.00000      0.00000
      110.973      256.473      0.00000      0.00000
      111.111      258.154      0.00000      0.00000
      111.250      258.923      0.00000      0.00000
      111.389      259.914      0.00000      0.00000
      111.529      260.743      0.00000      0.00000
      111.668      261.289      0.00000      0.00000
      111.808      261.966      0.00000      0.00000
      111.947      263.405      0.00000      0.00000
      112.087      264.701      0.00000      0.00000
      112.227      265.111      0.00000      0.00000
      112.368      264.655      0.00000      0.00000
      112.508      261.888      0.00000      0.00000
      112.649      258.179      0.00000      0.00000
      112.790      257.406      0.00000      0.00000
      112.931      258.314      0.00000      0.00000
      113.072      258.698      0.00000      0.00000
      113.213      259.212      0.00000      0.00000
      113.355      260.649      0.00000      0.00000
      113.496      262.638      0.00000      0.00000
      113.638      264.253      0.00000      0.00000
      113.780      265.547      0.00000      0.00000
      113.922      265.572      0.00000      0.00000
      114.065      264.766      0.00000      0.00000
      114.207      264.637      0.00000      0.00000
      114.350      264.688      0.00000      0.00000
      114.493      263.576      0.00000      0.00000
      114.636      261.758      0.00000      0.00000
      114.780      260.701      0.00000      0.00000
      114.923      260.134      0.00000      0.00000
      115.067      260.126      0.00000      0.00000
      115.210      260.431      0.00000      0.00000
      115.355      260.083      0.00000      0.00000
      115.499      259.556      0.00000      0.00000
      115.643      260.023      0.00000      0.00000
      115.788      260.940      0.00000      0.00000
      115.932      261.047      0.00000      0.00000
      116.077      260.780      0.00000      0.00000
      116.222      260.595      0.00000      0.00000
      116.368      260.011      0.00000      0.00000
      116.513      258.440      0.00000      0.00000
      116.659      256.737      0.00000      0.00000
      116.805      255.830      0.00000      0.00000
      116.951      255.817      0.00000      0.00000
      117.097      256.907      0.00000      0.00000
      117.243      258.028      0.00000      0.00000
      117.390      259.160      0.00000      0.00000
      117.536      260.146      0.00000      0.00000
      117.683      260.972      0.00000      0.00000
      117.830      261.203      0.00000      0.00000
      117.978      260.996      0.00000      0.00000
      118.125      261.283      0.00000      0.00000
      118.273      261.836      0.00000      0.00000
      118.421      262.105      0.00000      0.00000
      118.569      261.996      0.00000      0.00000
      118.717      261.023      0.00000      0.00000
      118.865      259.936      0.00000      0.00000
      119.014      259.924      0.00000      0.00000
      119.163      261.015      0.00000      0.00000
      119.312      263.202      0.00000      0.00000
      119.461      263.983      0.00000      0.00000
      119.610      263.466      0.00000      0.00000
      119.760      263.336      0.00000      0.00000
      119.909      263.455      0.00000      0.00000
      120.059      263.796      0.00000      0.00000
      120.209      264.285      0.00000      0.00000
      120.360      264.640      0.00000      0.00000
      120.510      264.881      0.00000      0.00000
      120.661      264.998      0.00000      0.00000
      120.811      266.127      0.00000      0.00000
      120.962      268.544      0.00000      0.00000
      121.114      270.399      0.00000      0.00000
      121.265      271.615      0.00000      0.00000
      121.417      271.436      0.00000      0.00000
      121.568      270.382      0.00000      0.00000
      121.720      270.183      0.00000      0.00000
      121.873      269.916      0.00000      0.00000
      122.025      268.844      0.00000      0.00000
      122.177      268.263      0.00000      0.00000
      122.330      268.162      0.00000      0.00000
      122.483      268.020      0.00000      0.00000
      122.636      267.910      0.00000      0.00000
      122.789      268.871      0.00000      0.00000
      122.943      268.972      0.00000      0.00000
      123.097      269.631      0.00000      0.00000
      123.250      273.010      0.00000      0.00000
      123.405      273.210      0.00000      0.00000
      123.559      271.900      0.00000      0.00000
      123.713      271.660      0.00000      0.00000
      123.868      272.310      0.00000      0.00000
      124.023      272.692      0.00000      0.00000
      124.178      271.501      0.00000      0.00000
      124.333      273.288      0.00000      0.00000
      124.488      274.012      0.00000      0.00000
      124.644      273.492      0.00000      0.00000
      124.800      273.755      0.00000      0.00000
      124.956      274.317      0.00000      0.00000
      125.112      275.965      0.00000      0.00000
      125.268      275.547      0.00000      0.00000
      125.425      275.570      0.00000      0.00000
      125.582      275.184      0.00000      0.00000
      125.739      273.462      0.00000      0.00000
      125.896      273.335      0.00000      0.00000
      126.053      273.464      0.00000      0.00000
      126.211      274.797      0.00000      0.00000
      126.369      276.812      0.00000      0.00000
      126.527      277.814      0.00000      0.00000
      126.685      276.772      0.00000      0.00000
      126.843      278.962      0.00000      0.00000
